login_account,abnormal_ratio
d0c85f8a-e623-41bc-9039-ebd8aef46c92,0.0
d0b8a159-66be-4577-9ba5-0d1de9279258,0.0
d0ae153e-b615-4a6d-a69d-2895c04d24f9,0.0
d1eb1f32-e035-492c-8af9-971197f851eb,0.0
43550e82-4639-4bd5-bfb3-8020dd35eb16,0.0
d1c59b83-0e93-4051-8762-9d75815c9632,0.0
d1c4ee06-990b-4c73-ad3f-093baa2de3db,0.0
d1c395be-1311-475f-8c5c-297332a98f18,0.0
d1b4083b-6d38-4bf1-8281-4d5f9596ea94,0.0
d1aa64c7-c100-4c4c-b27f-a3c9a9708488,0.0
d1a385bc-4773-4658-96fa-69803460beeb,0.0
d1976c7b-26bb-4f7b-8777-3ada0923abd7,0.0
d196c4ee-9cff-4128-b255-0d9907cb73ee,0.0
d181d99c-6ade-46e2-98c7-9cdac0d3281b,0.0
d1803e4f-6428-40c3-9b5d-87ed7f82de16,0.0
d17e91e7-bd5c-46f7-93c4-69367157dc69,0.0
d1726bf7-cfcc-4253-87fb-9a24d1dad65a,0.0
d1564811-76fb-48b4-8c82-b47e3fa658ae,0.0
d1402a61-29cf-424c-a334-cc6799862f04,0.0
d2a552d2-6f80-4cd5-911c-87cf953ac89c,0.0
d2980ffb-8e51-4491-90bf-cad16fe58fc0,0.0
43485d44-b279-4461-88c0-24fdadcf5a83,0.0
d2825b20-8342-4224-9199-de0397be4014,0.0
d270c1cb-4408-42a8-abe6-9c5daf4be534,0.0
d268269b-46a2-489b-ac20-6d1d277bbde8,0.0
d25a2acd-c847-43e0-b37a-719e6b4c6ba5,0.0
d2594f92-472c-4eb4-998b-61307d7bd9bb,0.0
d23f2a4b-0f86-46d7-b26a-ab7874b312a6,0.0
d234b35d-5f62-4676-9f3e-caec53d25f0f,0.0
d22c4180-741d-4080-acb7-ad26e8770e84,0.0
d225b5e6-3145-479c-800d-b3fcb450a956,0.0
d2225981-96f6-4e43-a005-14e4cd1fc795,0.0
d216ab7a-777e-4599-9f1f-cedaf1f73575,0.0
d2060ae8-1675-48c4-8cd2-55f8ee717203,0.0
d1fe19c4-af9d-4cf7-9032-043352a3ee68,0.0
d324ca8f-62fb-40f7-8651-a70bbac737fe,0.0
108abfe0-1ab9-4597-92b2-7807bf3cfc7d,0.0
4335acc8-3cb5-47c1-b72f-b0bdbe871b32,0.0
43285d86-f68c-4a35-b4c3-0591a5918ce6,0.0
102d5350-b7f0-4b37-903a-e05a9718186d,0.0
10011d43-4b37-4807-a7ba-b3075c39c169,0.0
0ff8344e-6089-492f-8a59-d0f2aa135712,0.0
0ff60ff2-bcdb-42e7-b6fe-ac02eb54fab9,0.0
0fd92734-207c-4c35-bdce-f4efaf7edc11,0.0
0fd7ff88-929b-4380-9583-3ab2ac810132,0.0
0fc9b33b-9a96-4fa7-8a07-4b9ffa474f66,0.0
0faddc63-3ee9-46f8-9482-60f033f8fbbc,0.0
d30f9cf9-ef28-4335-b8d1-5bc05f8816b3,0.0
d2fc5249-eca9-425d-a5c2-c75b12752cdd,0.0
d2bc622f-7c5e-4540-b5e5-35efa756af5a,0.0
d2b0e60b-1040-43cc-8849-4c0f8f969e41,0.0
d437b141-516b-4feb-943a-45f8b49c47cc,0.0
d42d0e86-78d6-4914-b2b5-c033f112eb53,0.0
d42742bd-8743-4490-8dda-f1b5e3bc7d16,0.0
d40a13d7-6b63-4092-b752-b9269b96d7ea,0.0
d3f5c30d-2381-424f-853e-66f6a408b2a1,0.0
d3defb23-3d55-4236-b08b-b55cf8f970ae,0.0
431275e0-359c-45ce-914a-3a921e4f27fc,0.0
d3b9df3c-73fe-4a64-a42b-7adbb14aee40,0.0
d3a9d65f-8d9c-43ff-87bf-53ea2764dc8e,0.0
d3934891-eb71-405d-b167-d577011a8253,0.0
d377b986-42b0-43f8-bb57-062a972b23c4,0.0
d3752a70-1536-4426-a56d-9894f88730d2,0.0
d368ae74-3258-4c55-bda3-7101a06bf5b7,0.0
d3397954-8b27-42dc-af7f-d122c97a092c,0.0
d337700f-ab2e-4855-bfce-3397de2271cf,0.0
d3295f60-19a9-4d2f-b1fd-48ca805518b4,0.0
d55cc94f-7b76-41cc-8aa9-ae64ec277837,0.0
d54b4400-5de4-4106-8255-af4922e772e0,0.0
d53e0054-a889-4368-90b2-fa45c391b422,0.0
d5353452-7b77-4c82-82f0-2a94a08beab7,0.0
4307210b-e62f-465f-822e-9459b9a95601,0.0
d5001869-61d8-4b5e-ab92-d0849c6f195c,0.0
d4dc3406-8001-4f3c-b14f-78ae3e91507d,0.0
42db9070-7be9-41c2-a9b9-881a34ff89c9,0.0
d4d50979-0b4b-4354-ad07-db17225f31cd,0.0
42b9b917-7aca-49b1-9620-fb2d0f1f55dc,0.0
d4ce7a42-3272-4570-8903-f3633835701e,0.0
d4b81603-6504-4a24-b9e4-f6a29302b290,0.0
d4addb3f-ae4b-4218-8323-d51044fcdaed,0.0
d478856c-5015-46a3-b39c-baa88bbf84a3,0.0
d4755f98-73b5-435c-8934-64132f955b2f,0.0
42a1e6a7-3816-4e7f-ba5e-27504c09e96c,0.0
d5af38c9-c357-4f7c-bc07-e9f145008630,0.0
d5aa1bbb-e3b7-43b5-9ba5-fa9e216f8c0e,0.0
d58cf6bb-2c80-4d48-9561-fb9487787b28,0.0
0fac34f8-6c79-46a9-a026-2e27d6b71c37,0.0
429bc1aa-2107-4767-a163-722cfefbd29d,0.0
427f120c-d235-4674-b179-da6cd590e3d3,0.0
42765fb9-2b7c-4fc9-886f-dc06cebbe430,0.0
0f6b3341-000c-4f73-9475-0728d83c40b8,0.0
0f6a65bc-6765-40f2-8e84-ad99eb277976,0.0
0f602199-be66-474e-83c6-1f0d7050742e,0.0
0efaf72f-397d-450a-946a-59d2d2673938,0.0
0ef28980-877c-4e9f-bc93-97f374d4feed,0.0
0ef06f31-9cd6-4315-b1a5-1ef1bcc24571,0.0
0ee89ab2-4195-452f-b176-c40e0c4846ea,0.0
0ecec2a7-6633-4e67-aabe-889b988dca11,0.0
0ea74336-5937-4d2a-be21-0abc9a2cd3b7,0.0
d736f46f-370a-46ab-910a-d551288db79b,0.0
d7007c30-6cae-40ea-a401-3b359191c737,0.0
d6edcbe1-7f75-4636-851f-f4b4d6402956,0.0
d6c505e0-9ea1-4444-a9b0-711d044e3dbc,0.0
d6c3298d-0310-4d45-a1f2-e97feaeeb9c1,0.0
d6c09f26-5ae2-467f-9379-d57328b0caab,0.0
d6a1fc44-5f6c-4123-9a5b-446b5f3a86e3,0.0
d6a189dc-235e-45e3-98cf-f664642c3d53,0.0
d6965761-3bfa-4baa-98d0-b87117c98e1e,0.0
d68ede29-6cec-4663-9885-8ddaad179394,0.0
d679b2b1-7235-4490-a8fa-6e337ab827c6,0.0
d6508820-b5c2-4dad-bebb-d54ebb433860,0.0
d6286c85-b849-4fcc-9916-60130be99d50,0.0
d6094cd0-8283-48ef-bfa7-06c0da2534d6,0.0
d5d1e4cb-6281-443f-8680-59ed5aeb5688,0.0
d5b653d0-4632-4569-9f44-1504d073c427,0.0
d80daf7c-3c88-483f-832e-d0b2cbd3dd1b,0.0
d805c752-d8d4-48b5-9000-530b49aa6bac,0.0
d7e1e938-4326-4494-a30c-30a988806174,0.0
d7da4051-57b6-44dd-ba29-717e8400a366,0.0
d7d48765-2167-4a26-af39-15de7ba26622,0.0
d7cbc7e8-c8aa-4cce-9f06-c898835a067e,0.0
d7c7d43e-07a2-4e79-906a-285b93d2462c,0.0
d7b37b53-e02e-49b2-85fb-fb7d131f4794,0.0
d7a37c95-9884-4ea6-94c0-faed09759e27,0.0
d797b703-33a9-4b3c-b2d5-527f1133e2ad,0.0
d797420c-6e5f-48f4-a75c-c1b733dc057e,0.0
d75aff48-c771-4382-bd21-14a9ab4eb0d8,0.0
d75aa5f1-ca38-44b1-9e78-1b1e92654e0b,0.0
d75a8da2-110a-4c6e-9c72-e9277db8bdbc,0.0
d74f5bdf-4e60-4681-b19a-54920d04679a,0.0
d7445ab3-4cad-4b6a-9ec0-7df7f80c585d,0.0
d84bf6af-4b9d-4724-a1f6-07e9f2afba81,0.0
d840859b-55b1-4243-94f0-d9acef2b4c57,0.0
0e69d024-b2c3-4bbe-ab12-22ac590dc427,0.0
0e53c7b2-6c86-40e1-a6d0-1f67c4697d76,0.0
0e53c698-c7ed-4ac6-b63d-c764f8e66f96,0.0
0e3d89c2-8e1f-476d-92dc-fdd95b6b203d,0.0
0e34b85d-4bce-47c9-8962-4e257cec50c6,0.0
0e13c9ce-2ec5-41a7-9e70-bf510209a392,0.0
0e12e61f-b89d-45b6-b726-1dcf34325c7f,0.0
0dcb8766-523b-4800-84fe-05f1ae3dcc12,0.0
0dc8be24-2d06-4338-9b5a-dd2b60bf2159,0.0
0dc6859c-09e5-4993-968b-198b7aa57f2f,0.0
0da524c5-e159-4946-a02b-3d877b5b3a5c,0.0
d832f55c-4f6b-48f8-b26b-516f4c82b3a3,0.0
d823e94f-ef10-4483-bc6a-1300afc3da05,0.0
d81c6902-abac-4106-9a21-d07ca1bb9bce,0.0
d95579a4-a6ac-4abc-bdd8-497db7efc093,0.0
d938e949-73fc-465a-8f65-35e65a2cd67c,0.0
d934a2b5-955b-4b3a-8086-cbfb4d8509a5,0.0
d915b67c-da35-4459-a273-b1db35db45eb,0.0
d8f592d2-faae-471f-b502-3be6bfb745df,0.0
d8f32047-8a95-410c-9fad-6dc42f4b2e7e,0.0
d8ef44f5-34d7-4614-8513-ed785cf23330,0.0
d8a42351-80db-4c3a-aef5-8bec040c55b7,0.0
d8a3cd20-a9a7-4a65-b3ce-ae2b8969358b,0.0
d89afe2f-6f50-43a4-a962-d3e3c4d66b7d,0.0
d895dc88-2acb-49d6-8c93-6ad9c00fc8a2,0.0
d89516e5-3d13-456f-bfca-dbd856ed341a,0.0
d86dd52e-7fab-4e40-bab3-e2fd37b865bd,0.0
d86dc038-794a-4687-9248-4bf3c52596dd,0.0
4053a40c-8940-4317-bf3d-3797af1bb73d,0.0
d859ab0d-9c51-47a9-aef6-258b9b39288a,0.0
da289898-2b7f-41f3-acb2-df11b8f55044,0.0
da0053aa-72eb-41ed-a133-713e2c38e357,0.0
d9feb33f-36a9-47b0-a8cd-c4e09774903d,0.0
d9f77b6f-03f6-45fe-b2fd-21b41ef0c402,0.0
d9ef00c3-ada1-4142-816b-811675a28692,0.0
d9e86789-6441-4843-9e4b-302187e2d95c,0.0
d9d4b1ef-6706-4f86-8666-e6cbb8337713,0.0
d9d05445-27cc-41c5-bc2e-cccb2eff2f1e,0.0
44ac061f-a9be-4fa5-91ab-257c65f62ae4,0.0
d9b49d7a-c6a4-407a-9dcf-b1a13e6e5be1,0.0
d9b0b136-7b46-4d4b-8363-da2023c17542,0.0
d9af449f-9939-4c1c-b6b4-87f554762f8a,0.0
d99d16ab-cca7-432e-b236-d0aca913e51a,0.0
d9990555-60b0-4647-acfc-d9e1a1b5a35b,0.0
4489a4c2-be67-4bf4-87ce-2e6f92d9e516,0.0
d961320d-ce22-4474-9e09-c4d7a8617a14,0.0
dafea475-4114-4b24-b96a-e449cf1cc7a4,0.0
dafa6662-9c6d-478a-93e9-0177ae181a4a,0.0
446b3197-a3bb-47bf-a1bd-922eb1e43f50,0.0
dae5b8f6-89ac-4081-99dc-9676be3f3ee9,0.0
dad45919-749f-415e-8bd5-ca8c271cdf0b,0.0
dacce95b-1168-4521-ba25-7f6ccaefef8e,0.0
dac5cc71-c72a-4164-8867-1a12d63fe9c9,0.0
dab4049d-e09e-42de-9a9a-4a7e06d3256d,0.0
dab2cb95-effc-433d-9375-1470aeb3d781,0.0
daad3898-c2c6-4441-8c44-99852cb49f26,0.0
daa6f5f4-b6d2-47ab-971f-8e1982f8350e,0.0
daa45c91-88c1-4b14-a8bb-25ea70915992,0.0
da9dcc5e-4947-4350-83b9-6a609470e453,0.0
da68a314-b8ad-4af4-929a-3aede163655f,0.0
da5e3d69-bc57-48e1-bfd8-b2d1307761a5,0.0
da5674b4-6a4a-4de4-b26f-e7c615b7144a,0.0
db435b8e-d4e1-4296-9fe3-9ee138ef1a5a,0.0
db247f60-769c-43a0-b320-c7421890b746,0.0
db1415eb-6079-4525-b606-776f1f560697,0.0
0d8ee64d-1fe4-4992-8e3d-7bfff5ee6b5e,0.0
0d857d42-3c9f-4073-a747-5a4844f49bdb,0.0
0d7b1e97-3669-47d8-86ad-d9dd2b703738,0.0
0d663033-7163-4e6c-96e8-50a8f1c64ba7,0.0
0d5b16c9-b2ac-451f-a4bf-aca5a1a690f5,0.0
0d4911ec-2d6e-4e06-a05a-2255a83735b6,0.0
0d479c08-f797-4b83-9882-113d45b40a12,0.0
0d3d0396-8d8e-4b67-8c77-07217ee43249,0.0
4461fca8-de7c-495c-97e7-dfbd0b474150,0.0
445a7a77-7701-4f0d-931b-689e51e636f6,0.0
0cf9b32b-4aaf-45f8-a8c9-4aa87b6e1b87,0.0
db107d3d-b092-4580-b6b1-19505af8f3f8,0.0
db0a5c20-8145-41f3-a51d-4ce23f90a5cc,0.0
dc6656a0-91cf-44a7-92b3-90e18a036db3,0.0
dc57e2f0-cf8f-4cb6-a2a8-7418c96b3065,0.0
dc455cfd-07bd-4861-8d2c-24f9bcc69b33,0.0
dc067e51-f858-4876-9bab-e736537ddff4,0.0
dbca3b63-1a21-4c1d-832a-e5ccb907d076,0.0
dbae63b8-8b1e-4d1c-a60e-9db0400154ad,0.0
dbaa1459-21d5-4499-b595-9f8f3cd8a53a,0.0
db9f8eac-4c85-4c6a-b226-1f4ee6ac8cf5,0.0
db885bc5-fbcf-4874-9a4a-d247f47aae5f,0.0
db766947-53c9-49db-b394-21feef250b83,0.0
db75cc37-ec10-47f2-a699-5e8bd9007f69,0.0
db707bfe-60dc-4aca-b273-21aa9cfbc164,0.0
db633d3c-88c4-4fc2-b74a-1b0c24c190c1,0.0
db4e6081-f139-492b-97c4-225915d9b183,0.0
db4deaff-dee3-4bab-865a-3da649fc9d57,0.0
db44e6cc-39ee-49e1-bf14-68a18e84fd48,0.0
dd7ab4d2-e165-493b-8cb9-ec0d36084589,0.0
dd63094b-9f8f-473e-b1bb-670e49908673,0.0
dd5249ce-41e2-4873-b1e2-a7cebbec13e7,0.0
dd3fec81-c316-4429-a210-976c279538e5,0.0
dd3df4b7-dbfe-4ac0-894c-95f1ed191ba4,0.0
dd36bd72-cf62-4021-babc-d1bdbe62629c,0.0
dd1031da-b642-42b1-b1fd-15c081ec6694,0.0
dd0cb30c-cfca-4d7d-b402-ec5f6d86a6a4,0.0
dceedb49-7648-4801-b063-556333e09add,0.0
dcba72ed-ae82-4842-ae89-3da56b614953,0.0
dcb804bf-2375-4510-97ac-e6b56379fe44,0.0
dc898e3d-c17a-47ba-b88f-9ae2397e5f69,0.0
dc8725d8-2333-4097-81ec-a11276d19cc5,0.0
dc7de6a3-c120-42f4-b5f7-727f6e7bd0cc,0.0
dc7d7c73-0092-4aa2-8d12-1a20385af886,0.0
dc72c017-0092-4459-93f5-277715333cac,0.0
ddb9e790-1f33-401a-b269-e7ed7a8a02a2,0.0
dd9e4ff6-7b0c-413e-8acb-d8c017b45eb5,0.0
dd8e0f6c-9240-4c82-96e0-4bfc60e38b8c,0.0
0cf7cc3c-7ec0-42f1-ac79-53fc330c127d,0.0
0cd34645-dae6-4f85-8204-17705a81702b,0.0
0cb296de-c58f-480b-ae9e-e498c9546faf,0.0
0cb139e3-6500-4742-8257-104e359c71e9,0.0
0cae634f-5a92-496d-bd66-2b1201b482a3,0.0
0ca72c93-d814-4bbc-b6c3-a8da9434e774,0.0
0c830199-d919-4b78-a986-2a4cd7dfdba3,0.0
0c801d8e-8ba5-4bf3-bb2c-51458fddfa34,0.0
0c7bde61-ab2a-492f-beae-e70681de9788,0.0
0c78e4db-62a3-41a0-8159-2197e3682786,0.0
0c6905b6-952b-41b2-bac3-ea7070537040,0.0
0c63a65a-019a-4be6-a0ac-862de93a9769,0.0
dd8496dc-bc25-4552-8019-a1b93d39e09f,0.0
df0f209e-796a-4bca-bc74-e86c5f7b165d,0.0
df0a2c08-3dd2-44a3-a772-0940d5a93ec9,0.0
df085c20-cdd5-40aa-80e0-657dad979359,0.0
dee480cf-72de-471f-9541-a31e402ea922,0.0
de8e7848-2477-4f4a-81b9-017009f2372c,0.0
de8194b5-ff51-4949-9cad-b81bc9202557,0.0
de7be796-3d91-4a20-9de3-e61282078749,0.0
de7bdfdc-f5bd-4506-9351-52ae6f266166,0.0
de665bcc-10bb-4b47-be12-581f4b9cda8a,0.0
de5bcf02-497b-44db-b923-3e67cec9a61c,0.0
de54b246-9f72-4571-86be-16ee59520981,0.0
de4e7b2d-58c9-4ef2-9dd1-74d090090a66,0.0
de26a47a-146b-44af-9511-1314c19355b7,0.0
44526ec4-7e59-44b1-a7ab-f0cb7e0a948b,0.0
dde5f651-ff1e-4141-a47f-2c52d2f639c1,0.0
ddca470f-aa6f-4c8a-aa6a-9d420da5ebb6,0.0
df3da5b5-4ea6-4b04-9860-118ba29d238a,0.0
df3027cd-a70a-442b-a2d4-1aa265fbb249,0.0
443e441d-d374-4962-a5c4-aa1f0d4f2a34,0.0
df2091c6-7afe-4374-852e-96408ad9489e,0.0
443e2826-e0a8-4fe3-8cc9-5d1fa0d8a7c7,0.0
0c4fb70e-8828-46e3-ae56-a9957cbf3fa2,0.0
0c4cda48-9311-4d2a-ac67-8b277ac8da4c,0.0
0c09d900-1eaf-48ab-9173-833556278b4f,0.0
0c0877a5-ab70-4fee-8a10-ff0abfe3215b,0.0
0bf52f2d-d502-4192-ade3-b47dd3b94881,0.0
0be80607-6e5f-4a6f-9b48-3879b81a5f3c,0.0
0bd98b8f-4579-4686-9460-a19968362c5b,0.0
0ba54689-2d58-4476-bf0f-338e7be32cfd,0.0
0b88d36f-45a1-447f-b9f7-546c1f7a079d,0.0
0b863a77-e4a6-4daf-9728-59cebd760abd,0.0
df193b35-5a1a-42f9-ba3b-4504bb579c9c,0.0
0b15b95c-78c8-40fd-9c24-f647e8c2349a,0.0
0af91548-551d-4ab1-8341-25e01bfa89b7,0.0
0ac50238-2a94-4ed5-8c78-8f2fe3c9c119,0.0
0ac1ca88-c8aa-4232-bfb2-81245a947694,0.0
0ac16b34-7b25-44ce-b14a-b59220f1b73b,0.0
0a964510-4f61-4fbe-9783-2c12ee0a2bed,0.0
0a85b714-b3dc-46d9-940a-47ef086c453e,0.0
df98b52a-6f64-434d-9d1c-7f903bb2e708,0.0
df97ce00-3132-4709-a7ca-4f8648f907a2,0.0
df8fc051-3d8b-45ef-bae6-cdcbc4dbfc62,0.0
4433afaf-f3d4-4c4d-9908-679f53c82502,0.0
df5fd65a-83ed-45fe-bc8b-4f4e016d6a92,0.0
df5e1ed4-27bf-43c1-bd51-d598882625dd,0.0
df5368c1-d201-44f2-93ed-e8026dd12ac1,0.0
df522cf9-36df-4064-8c66-1874ebc29e84,0.0
df3ea643-35e1-48c4-8933-a727631a5037,0.0
e08d51a7-fd07-4f36-8af5-d8e033dbc52b,0.0
e08b094f-6718-4cf9-b316-de354a3993c0,0.0
e089a198-f15c-4951-b66b-ac5a39649e17,0.0
e06ec47f-6a15-46ea-804c-b6ba39236982,0.0
e06cbd1c-f345-43e8-9759-df982999a45d,0.0
e066aba5-2f61-4e07-923f-b142e95208e2,0.0
e0596f98-1e31-4039-9073-eb6dec0998c6,0.0
e02a6dfe-2f45-4215-bec5-36a1667e0a06,0.0
e011b812-7bc9-4cf6-99ff-38d601930c4c,0.0
dfe0a5e4-447c-4254-b8c9-d751e334fe44,0.0
dfda034a-a706-4848-98bc-8172cb99fdbe,0.0
dfd50f88-960e-4709-8778-98b566591844,0.0
0b626777-8a77-4eea-95f0-d207c2c328b5,0.0
0b6175f8-f65a-4582-a9e5-b5bf25d776dc,0.0
0b3861b8-06af-4f99-9d86-da858e74daac,0.0
0b2a69fb-f983-475f-8c45-798a39847ca5,0.0
e17d43ca-2992-4bea-94b7-77ac0cd241ea,0.0
e153bd94-288e-40b7-9785-93a7c6f83a2c,0.0
e1452da8-0a6d-46c8-87a9-d33cb7930047,0.0
e13074b0-5cd8-4b9c-b7b0-d8c2a7989732,0.0
e129f6db-5c5a-4ff6-9861-fcb8502885a0,0.0
e11cf69e-da84-4403-9031-66a1d2bf0cc3,0.0
e11bd33d-e8af-4a7e-894a-c39a69da50be,0.0
e0fce14c-e024-41c2-9064-87635be75613,0.0
e0e56ede-6d06-48d8-afea-5cc6b150c44f,0.0
e0d82856-0a52-4f38-8154-31e85001b7f0,0.0
e0d2a26d-239d-4348-905d-6f4dde1bb619,0.0
e0c1773b-d1f3-4d77-b236-15090f5974c8,0.0
e0bf35ba-2770-41c9-8b26-d27fd7ea1324,0.0
442b5c79-6a65-4c65-afae-1874273678a8,0.0
e0b2c893-c4f2-4360-b199-740ea499c75c,0.0
e097c208-a90d-470a-99ba-8684c72878ac,0.0
e1bfde5c-f928-4380-9316-bbcd04cdc7e0,0.0
e1b18f3c-ac2a-4091-be62-0efad878f40b,0.0
0a721e28-b4df-438f-9baa-20ac3f1c8b59,0.0
0a708ec8-e510-476c-8a05-e43c006cf977,0.0
0a691cee-d094-478a-8b01-12623ba09272,0.0
0a662e8d-78ab-4201-9c6f-6ab2f6e8f6cd,0.0
0a2edbc1-473f-4b0c-914b-c8b0313f6f36,0.0
0a1bd6d7-fa09-4d3b-9b42-bd6798cce9f8,0.0
0a1bb614-4c66-48a6-bbf4-b694c24af0eb,0.0
09f7af54-a48f-4a53-a72f-be55f054c93b,0.0
09f61f33-3f46-4d39-a555-830c265b61e2,0.0
09e33908-4248-48ff-b3d0-33f339d7c84e,0.0
09db6065-e43e-4f22-b777-f4b2c77f66f9,0.0
09d69f27-0a3a-4184-b3dc-6064b2557571,0.0
e1a1efaa-fec0-4ce2-bf5e-03798fdf67d1,0.0
e187a9ac-514f-47a4-a698-67cbecf73328,0.0
e2a4bdb4-76ef-4112-b849-8d937d69d20a,0.0
e2a0eebf-1f0d-442c-bdfd-1dfa73e21e34,0.0
e29ccf4e-92ad-48e6-9c94-842b7b3737b6,0.0
e29ab40c-ebcf-4c31-a70a-5c47314a2080,0.0
e28da0f9-c434-4d36-97b8-424dda49ada4,0.0
e28d910a-1cf6-474c-9784-79b97ab582de,0.0
e28c8b9f-200d-4288-9372-cf48eb2c166a,0.0
e283a1fb-b9bc-4a1e-881d-e07cdc1264a1,0.0
e2801288-2e91-4534-826f-83bbaa21beb9,0.0
e2751c3d-1013-44b2-944c-b9f9586a14f0,0.0
e25202d6-c689-4412-8b4b-cdf0545f73a7,0.0
e242c59f-b49e-4581-9d70-3ac3e953aa13,0.0
e241a9c0-b419-437d-a426-70c50514e8d4,0.0
441bb89b-8c7e-454c-88dc-ebeaf1f65f3c,0.0
e1f772b6-99fc-4c12-ada9-66e643eb8555,0.0
e1dbb71c-de80-4d35-91e9-8f834a5ae919,0.0
e3adc598-0097-481f-9db6-d7533d5dd6be,0.0
e3a302b5-ec55-4d1f-93cd-19820a2e3176,0.0
e3a2ef5c-c3f8-43ed-b81d-b776c17956da,0.0
e3a12c1c-e05c-4af8-a58d-819fee9046ba,0.0
e3994d1d-17bb-4dc2-8285-ea79c8383b16,0.0
e36a681d-ea0b-453c-9ff0-1c8e1b020f3b,0.0
e34d0773-9e89-48c1-bd94-f51e87b918c3,0.0
e31c680a-50ba-4d6c-9dda-6e2ce58157c7,0.0
e31b7dcd-ae39-4eba-ab31-7c50edea473f,0.0
e30d6660-d5c2-497c-ae76-67f5e691299d,0.0
e2fe1429-c481-4e84-927c-357beb9768c8,0.0
e2f5c3be-7ac4-4ebf-b9de-7127d381baa4,0.0
e2d7c547-5970-4bc5-9ac3-b30d59d755d8,0.0
43f9d599-8499-4b3f-967f-67104f89cdde,0.0
e2b93742-ee2a-4fb3-8151-f1d494b86f6e,0.0
e2ada737-694b-4156-98c9-5b0c2f3b374b,0.0
0952c9ed-b0dc-4eb1-9e62-e82d1b67ab9a,0.0
e51fba83-0c9b-4ab5-8a7e-4bdbf9162993,0.0
e51255a2-b6fe-4dd5-82ec-9efe6771747c,0.0
e4fa531c-9848-4362-a845-e459165ba7bb,0.0
e4eece9b-ea61-47f4-81e7-ef45e08eb460,0.0
e4e46d4f-731a-4d5f-8bfe-e26eadc2af04,0.0
e4a6dc9d-44e2-43dc-852a-f6aab9cedd58,0.0
e47b06c3-394d-4422-9abd-6f7a6dae061c,0.0
e4745789-7961-42b8-8cc1-7c8a973e8523,0.0
e45c6ca6-791f-4685-9b01-74ab2c259d2d,0.0
e435c0f9-c583-48c7-850e-a69b8267e5f4,0.0
e423e160-3bce-46ac-83df-205f2fce3db0,0.0
e40d98ca-3a05-41c9-89d1-2328d89ac0d8,0.0
e40b91b2-b7e4-4eeb-8328-708b9bb5c398,0.0
e3e51db4-8fa9-45fb-a47e-3b8b4be88e27,0.0
e3e0a930-1d18-47f2-8c64-6573ccb714bb,0.0
e58f0b61-4603-469c-9883-a0889ef17da5,0.0
e54aaa01-43c1-4581-be41-7cdc40c29ae1,0.0
43e7bfd0-bd48-4065-80ca-eac3a96358a4,0.0
09c162a5-1487-43e4-b311-635ddad2b137,0.0
09bbdda3-3ce0-4b33-bd91-8655c30cc107,0.0
09b8bd39-d35d-491d-b5a5-a6151f89042e,0.0
09b60224-930c-4d97-82ec-21b841d86e97,0.0
09a7d4a1-2e60-493c-916e-f2f19d6f7ede,0.0
09a22385-1a36-4a24-b26f-4acf2d8e1fa6,0.0
0996b41f-52ea-4511-a419-da3d5dbc9545,0.0
09747e9e-fc97-46c6-bcea-f783bea98f4a,0.0
096d3a3a-7c3e-44dd-9b1f-a23a200a2d0e,0.0
09678366-6a59-4388-a8f0-888668c1efc0,0.0
09644546-38d6-45e9-973c-bc2f5d32bb82,0.0
09600647-1475-468d-ba4a-4d426d9001a1,0.0
095fa265-9a03-4a16-9be5-d89b73163e49,0.0
0940c8db-9b3d-41f9-83b1-36e0306f5569,0.0
092b934d-18a6-48da-a33c-591b26df817d,0.0
0920e2f2-c3a3-419d-af2b-d1557fb96141,0.0
090d844b-5888-4b05-bdf6-35786647adc9,0.0
08eba16c-49af-4e5a-b620-7a64281ef09f,0.0
08caf322-b8c5-49f9-889f-29bb9d10c7e1,0.0
08be0f8e-d309-4a08-a122-b44a3988c47c,0.0
08bc0eeb-1dcd-48ee-99de-ad2bf2356810,0.0
0896ef0a-dd9d-40e8-b37b-d995f086692f,0.0
0893427b-6841-407d-bbe8-33ec5480655a,0.0
088e1dfd-632b-4335-98c9-ff2d0d4d01d4,0.0
0886e019-a689-483a-8bc6-55c6e3bd699a,0.0
e5e432a5-933e-4d6e-bf8e-26237c564d8c,0.0
e5dfcd0a-65ea-483b-a45a-e1cecc8969be,0.0
e5b1f843-a622-4f47-9f5d-589aec8be761,0.0
e59c15bd-577f-48c0-87f2-0026187d42c1,0.0
e7bae2b6-0d36-47a9-8df2-31d2d6dd4e39,0.0
e7603043-5498-4ef7-b041-40afb05c91f8,0.0
e740f01a-c085-4946-bb46-b5ad611e150e,0.0
e7003013-d083-47b6-8ed0-a8b413b2160f,0.0
e6fb395d-b783-4c70-8d73-c7bc34cda496,0.0
e6f0abfb-6ba0-4d7b-9522-b10a656c91e5,0.0
e6ccaa0b-3438-4469-bdea-dbbe92427f2b,0.0
e6c1b048-6bf1-4250-9b76-c821d1a85400,0.0
43d3ce24-948e-405b-b04f-0a2f0b053c47,0.0
e69d8f96-5b31-484e-bb42-81032b989e1c,0.0
e696df82-09f5-49fb-9e0d-a01d4422f5d4,0.0
e668cc40-d296-4e5b-9add-bd7a49554731,0.0
e65570c4-d1ef-4132-9488-79175a495ac8,0.0
e63112ff-43aa-4ad5-bc9f-5db378ffbf55,0.0
e60b3c3f-871d-45ae-85f9-67ed23199442,0.0
